Open,High,Low,Close,Adj Close,Volume
65.685,65.72125,65.4,65.525,65.525,0
65.5475,65.6775,65.5475,65.635,65.635,0
65.67749786376953,66.2978744506836,65.62999725341797,66.29385375976562,66.29385375976562,4111652
66.2947006225586,66.41000366210938,66.26000213623047,66.30500030517578,66.30500030517578,2305440
66.28500366210938,66.33000183105469,66.2125015258789,66.2564468383789,66.2564468383789,1256226
66.25499725341797,66.3125,66.2125015258789,66.21749877929688,66.21749877929688,2224639
66.21875,66.25,66.1449966430664,66.25,66.25,1125230
66.24500274658203,66.4574966430664,66.19000244140625,66.44750213623047,66.44750213623047,1722014
66.44999694824219,66.61000061035156,66.4124984741211,66.6050033569336,66.6050033569336,2359251
66.605,66.60505,66.525,66.575,66.575,0
66.5625,66.5925,66.53752,66.5675,66.5675,0
66.5675,66.5925,66.5625,66.5925,66.5925,0
66.5125,66.5125,66.5125,66.5125,66.5125,0
66.5425,66.565,66.5,66.55,66.55,0
66.55,66.565,66.55,66.565,66.565,0
66.6,66.6925,66.5975,66.69,66.69,0
66.7125,66.7725,66.6,66.675,66.675,0
66.6625,66.7625,66.6375,66.7325,66.7325,0
66.66874694824219,66.67749786376953,66.3550033569336,66.49974822998047,66.49974822998047,4254257
66.47750091552734,66.62249755859375,66.375,66.5,66.5,2198857
66.5,66.63999938964844,66.4375,66.60749816894531,66.60749816894531,1382027
66.60749816894531,66.69750213623047,66.58002471923828,66.6500015258789,66.6500015258789,1103743
66.6500015258789,66.65750122070312,66.56999969482422,66.59375,66.59375,1185008
66.59750366210938,66.64375305175781,66.53250122070312,66.57250213623047,66.57250213623047,1220820
66.57499694824219,66.6762466430664,65.625,65.94750213623047,65.94750213623047,3458488
65.95,66.37522,65.94,66.20245,66.20245,0
66.2,66.2475,66.0725,66.2475,66.2475,0
66.24,66.25,66.0725,66.247475,66.247475,0
66.375,66.425,66.375,66.425,66.425,0
66.45,66.45,66.4,66.4,66.4,0
66.4,66.4625,66.4,66.4125,66.4125,0
66.35,66.35,66.25,66.25,66.25,0
66.305,66.3375,66.25,66.325,66.325,0
66.3275,66.4575,66.25,66.4425,66.4425,0
66.3949966430664,66.55500030517578,66.3375015258789,66.49864959716797,66.49864959716797,3960629
66.5,66.6500015258789,66.4375,66.63054656982422,66.63054656982422,2031949
66.63249969482422,66.67749786376953,66.5374984741211,66.63749694824219,66.63749694824219,2406536
66.6395034790039,66.6624984741211,66.58000183105469,66.63500213623047,66.63500213623047,970738
66.63500213623047,66.75250244140625,66.62722778320312,66.73500061035156,66.73500061035156,1422432
66.73249816894531,66.80000305175781,66.69999694824219,66.78375244140625,66.78375244140625,1530237
66.78500366210938,66.99500274658203,66.7699966430664,66.9749755859375,66.9749755859375,2121516
66.96,66.9925,66.8875,66.9775,66.9775,0
66.9775,66.985,66.9375,66.96,66.96,0
66.975,66.975,66.725,66.775,66.775,0
66.675,66.75,66.675,66.75,66.75,0
66.75,66.75,66.7,66.75,66.75,0
66.755,66.7925,66.75,66.7825,66.7825,0
66.7825,66.8625,66.7525,66.7525,66.7525,0
66.75,66.85,66.725,66.75,66.75,0
66.75,66.7875,66.565,66.565,66.565,0
66.6500015258789,66.97865295410156,66.48249816894531,66.8125,66.8125,3570368
66.80999755859375,67.0,66.7750015258789,66.94499969482422,66.94499969482422,1740021
66.94499969482422,66.99500274658203,66.83999633789062,66.86750030517578,66.86750030517578,1662576
66.86750030517578,66.9625015258789,66.75250244140625,66.86250305175781,66.86250305175781,0
66.8725,66.875,66.8125,66.8625,66.8625,0
66.855,66.895,66.8125,66.85,66.85,0
66.8725,66.9,66.85,66.85,66.85,0
67.0625,67.31,67.0625,67.25,67.25,0
67.25,67.2525,67.2225,67.2525,67.2525,0
67.29,67.3,67.1,67.1225,67.1225,0
67.09,67.125,66.975,67.0025,67.0025,0
67.0225,67.05,66.95,66.9975,66.9975,0
66.9775,67.05,66.8125,66.8775,66.8775,0
66.81749725341797,67.0250015258789,66.2074966430664,66.3624267578125,66.3624267578125,6143539
66.36125183105469,66.37750244140625,65.88749694824219,66.06749725341797,66.06749725341797,5169506
66.06500244140625,66.24500274658203,65.94000244140625,66.0425033569336,66.0425033569336,2057257
66.05000305175781,66.33247375488281,66.02999877929688,66.30000305175781,66.30000305175781,1516062
66.29875183105469,66.42247772216797,66.23999786376953,66.41104888916016,66.41104888916016,1368655
66.41000366210938,66.4373779296875,66.20500183105469,66.21749877929688,66.21749877929688,1470937
66.21749877929688,66.3375015258789,65.99749755859375,66.02249908447266,66.02249908447266,2676157
66.0225,66.3003,66.0,66.04,66.04,0
66.0375,66.0475,66.0,66.0,66.0,0
66.035,66.035,65.75,65.8,65.8,0
66.2475,66.25,66.2,66.2,66.2,0
66.13,66.13,66.0,66.0125,66.0125,0
65.7625,65.775,65.435,65.51,65.51,0
65.5125,65.6875,65.4325,65.465,65.465,0
65.475,65.6375,65.03,65.0625,65.0625,0
65.065,65.1175,64.53,64.555,64.555,0
64.29000091552734,64.61250305175781,64.12000274658203,64.48249816894531,64.48249816894531,10646075
64.48500061035156,64.52749633789062,64.12000274658203,64.23497772216797,64.23497772216797,3925923
64.23249816894531,64.57250213623047,64.21499633789062,64.49624633789062,64.49624633789062,2741210
64.49749755859375,64.66500091552734,64.41000366210938,64.64250183105469,64.64250183105469,1953238
64.64252471923828,64.82972717285156,64.46499633789062,64.55000305175781,64.55000305175781,2652548
64.54750061035156,64.79777526855469,64.5250244140625,64.76499938964844,64.76499938964844,1912704
64.76249694824219,64.88249969482422,64.59249877929688,64.87999725341797,64.87999725341797,2308185
64.8625,64.95,64.36423,64.9375,64.9375,0
64.8625,64.94,64.8625,64.925,64.925,0
64.9125,64.9725,64.9,64.97,64.97,0
64.855,65.35,64.855,65.35,65.35,0
65.25,65.3475,65.1125,65.3025,65.3025,0
65.3375,65.35,65.25,65.28,65.28,0
65.29,65.485,65.2525,65.475,65.475,0
65.475,65.54575,65.3,65.4625,65.4625,0
65.415,65.4475,65.18,65.275,65.275,0
65.26750183105469,65.47000122070312,65.16999816894531,65.3324966430664,65.3324966430664,4439640
65.3324966430664,65.7300033569336,65.3125,65.69750213623047,65.69750213623047,2609784
65.69750213623047,65.82749938964844,65.53250122070312,65.62247467041016,65.62247467041016,2108196
65.62249755859375,65.73999786376953,65.5625,65.58027648925781,65.58027648925781,1315928
65.5824966430664,65.66500091552734,65.5199966430664,65.65852355957031,65.65852355957031,1222544
65.65817260742188,65.74500274658203,65.5625,65.57250213623047,65.57250213623047,1422011
65.57499694824219,65.5999984741211,65.43499755859375,65.43499755859375,65.43499755859375,1535296
65.435,65.445,65.345,65.365,65.365,0
63.872776,65.435,63.872776,65.3675,65.3675,0
65.365,65.3925,65.335,65.3525,65.3525,0
65.5525,65.625,65.5075,65.5825,65.5825,0
65.6125,65.67,65.6125,65.6375,65.6375,0
65.6875,65.8875,65.6875,65.8875,65.8875,0
65.9475,65.995,65.8925,65.9125,65.9125,0
65.9125,65.975,65.735,65.7875,65.7875,0
65.79,65.95,65.435,65.935,65.935,0
65.94750213623047,66.1675033569336,65.68250274658203,65.83164978027344,65.83164978027344,4956877
65.8324966430664,66.06625366210938,65.70500183105469,66.03250122070312,66.03250122070312,2071184
66.02749633789062,66.11499786376953,65.93499755859375,66.01249694824219,66.01249694824219,1399490
66.01249694824219,66.1624984741211,65.94000244140625,66.15499877929688,66.15499877929688,1191167
66.15037536621094,66.35250091552734,66.14875030517578,66.3249282836914,66.3249282836914,1920057
66.32520294189453,66.4124526977539,66.0824966430664,66.4061508178711,66.4061508178711,2032186
66.40750122070312,66.47250366210938,66.3324966430664,66.3949966430664,66.3949966430664,1891398
66.395,66.395,66.11907,66.3575,66.3575,0
66.0225,66.415,66.0225,66.4,66.4,0
66.3975,66.4375,66.3975,66.4125,66.4125,0
66.5,66.6825,66.5,66.65,66.65,0
66.65,66.65,66.6225,66.65,66.65,0
66.625,66.65,66.4775,66.4975,66.4975,0
66.4975,66.6375,66.4375,66.53,66.53,0
66.51298,66.8575,66.475,66.8325,66.8325,0
66.87000274658203,67.33997344970703,66.82499694824219,67.23750305175781,67.23750305175781,6790499
67.23999786376953,67.4749984741211,67.21499633789062,67.45562744140625,67.45562744140625,2863644
67.4574966430664,67.75,67.43000030517578,67.71749877929688,67.71749877929688,4033494
67.71835327148438,67.72624969482422,67.61457824707031,67.63500213623047,67.63500213623047,2143347
67.63749694824219,67.63774871826172,67.47000122070312,67.5947494506836,67.5947494506836,2256574
67.59249877929688,67.6675033569336,67.49500274658203,67.52999877929688,67.52999877929688,1738723
67.53250122070312,67.69999694824219,67.51750183105469,67.67500305175781,67.67500305175781,3379201
67.6775,67.6775,67.46648,67.6775,67.6775,0
67.62498,67.6775,67.62498,67.64,67.64,0
67.6625,67.6625,67.6275,67.6275,67.6275,0
67.5025,67.5025,67.405,67.45,67.45,0
67.4625,67.5875,67.4625,67.5875,67.5875,0
67.575,67.6,67.5125,67.525,67.525,0
67.48,67.6,67.475,67.5875,67.5875,0
67.5875,67.6375,67.475,67.5575,67.5575,0
67.5575,67.5625,67.49,67.5175,67.5175,0
67.5,67.63500213623047,67.29000091552734,67.43254852294922,67.43254852294922,4971929
67.43000030517578,67.45500183105469,66.957275390625,67.0374984741211,67.0374984741211,3166962
67.03624725341797,67.04499816894531,66.22750091552734,66.29750061035156,66.29750061035156,7541866
66.29834747314453,66.69499969482422,66.2300033569336,66.67752838134766,66.67752838134766,4893533
66.67500305175781,66.86000061035156,66.60749816894531,66.73750305175781,66.73750305175781,2876890
66.73999786376953,66.88999938964844,66.67500305175781,66.84825134277344,66.84825134277344,2193183
66.8499984741211,66.85375213623047,66.65249633789062,66.7300033569336,66.7300033569336,2166976
66.73,66.7425,66.5875,66.6125,66.6125,0
66.6175,66.73,66.585,66.6125,66.6125,0
66.6125,66.73,66.605,66.645,66.645,0
66.4375,66.4375,66.3,66.3175,66.3175,0
66.3125,66.3625,66.1775,66.35,66.35,0
66.375,66.375,66.0625,66.0625,66.0625,0
66.025,66.27,66.02,66.2225,66.2225,0
66.2175,66.45,66.0925,66.285,66.285,0
66.31757,67.31,66.2525,67.1575,67.1575,0
66.9800033569336,67.4437484741211,66.5,67.43250274658203,67.43250274658203,7011647
67.43499755859375,67.51750183105469,67.2125015258789,67.3375015258789,67.3375015258789,4289599
67.3375015258789,67.42500305175781,67.13999938964844,67.1624984741211,67.1624984741211,2021131
67.1624984741211,67.42500305175781,67.14749908447266,67.33999633789062,67.33999633789062,1686362
67.34500122070312,67.36499786376953,67.23750305175781,67.34750366210938,67.34750366210938,1400223
67.34500122070312,67.4375,67.27249908447266,67.3237533569336,67.3237533569336,1620756
67.32250213623047,67.3324966430664,66.93250274658203,67.15499877929688,67.15499877929688,2934315
67.12,67.1875,67.1025,67.1875,67.1875,0
67.185,67.2025,63.46125,67.2,67.2,0
67.2,67.2,67.1625,67.1875,67.1875,0
67.13,67.225,67.1025,67.225,67.225,0
67.2075,67.2575,67.15,67.2575,67.2575,0
67.2675,67.315,67.1925,67.305,67.305,0
67.2875,67.4075,67.2775,67.2775,67.2775,0
67.3125,67.412476,67.2875,67.355,67.355,0
67.355,67.4375,67.1925,67.1925,67.1925,0
67.20249938964844,67.76750183105469,67.125,67.60600280761719,67.60600280761719,5823793
67.60250091552734,67.61250305175781,67.27130126953125,67.5374984741211,67.5374984741211,2759807
67.54000091552734,67.60250091552734,67.40499877929688,67.41000366210938,67.41000366210938,1390052
67.40875244140625,67.55342864990234,67.40249633789062,67.5374984741211,67.5374984741211,1205629
67.54000091552734,67.6624984741211,67.44499969482422,67.56797790527344,67.56797790527344,1639622
67.5677490234375,67.68499755859375,67.52584838867188,67.6500015258789,67.6500015258789,1909720
67.65499877929688,67.7750015258789,67.5875015258789,67.68499755859375,67.68499755859375,2242752
67.6925,67.745,67.6625,67.7025,67.7025,0
67.7075,67.7175,67.6875,67.6875,67.6875,0
67.6975,67.75,67.6825,67.745,67.745,0
67.8525,67.8725,67.7275,67.7275,67.7275,0
67.7425,67.7425,67.535,67.57,67.57,0
67.5925,67.5975,67.4375,67.5975,67.5975,0
67.565,67.6,67.415,67.485,67.485,0
67.445,67.55,66.925,67.085,67.085,0
67.075,67.115,66.75,66.955,66.955,0
66.94499969482422,68.13997650146484,66.8324966430664,67.88999938964844,67.88999938964844,10945392
67.89624786376953,67.9625015258789,67.26499938964844,67.27749633789062,67.27749633789062,4256926
67.27510070800781,67.4000015258789,66.8550033569336,67.02999877929688,67.02999877929688,4607104
67.03500366210938,67.59014892578125,67.02999877929688,67.5157470703125,67.5157470703125,2860561
67.5155029296875,67.54750061035156,67.30999755859375,67.41252136230469,67.41252136230469,1797550
67.41999816894531,67.78125,67.375,67.7074966430664,67.7074966430664,3390354
67.7074966430664,67.92500305175781,67.68250274658203,67.86499786376953,67.86499786376953,3509158
67.865,67.9875,67.5445,67.9225,67.9225,0
67.9175,68.0625,67.865,68.0125,68.0125,0
68.01,68.235,68.01,68.235,68.235,0
68.285,68.4575,68.2525,68.35,68.35,0
68.3525,68.4,68.325,68.3875,68.3875,0
68.3825,68.4,68.275,68.28,68.28,0
68.2875,68.2975,68.1375,68.1625,68.1625,0
68.1625,68.2975,67.675,68.110176,68.110176,0
68.125,68.25,67.7,67.9,67.9,0
67.86499786376953,68.69999694824219,67.74749755859375,68.5824966430664,68.5824966430664,10360217
68.58000183105469,68.58999633789062,68.00749969482422,68.02999877929688,68.02999877929688,5052965
68.02749633789062,68.68499755859375,68.0250015258789,68.68250274658203,68.68250274658203,4841318
68.68250274658203,68.75,68.60250091552734,68.66874694824219,68.66874694824219,2488896
68.6666259765625,68.72750091552734,68.57749938964844,68.58509826660156,68.58509826660156,1837233
68.5875015258789,68.73500061035156,68.43250274658203,68.71499633789062,68.71499633789062,2733819
68.7125015258789,68.82499694824219,68.69249725341797,68.81500244140625,68.81500244140625,3329230
68.8175,68.8225,68.76,68.77498,68.77498,0
68.765,68.805,68.75,68.79,68.79,0
68.7925,68.795,68.775,68.775024,68.775024,0
68.94,69.1475,68.94,69.1475,69.1475,0
69.125,69.205,69.115,69.115,69.115,0
69.115,69.2,69.05,69.2,69.2,0
69.1625,69.1975,69.1125,69.1875,69.1875,0
69.175,69.3575,69.17,69.29,69.29,0
69.2875,69.365,69.1875,69.19,69.19,0
69.25,70.0199966430664,69.24500274658203,70.00250244140625,70.00250244140625,10249836
70.0041275024414,70.11750030517578,69.8550033569336,70.05265045166016,70.05265045166016,3801683
70.07499694824219,70.19750213623047,70.03902435302734,70.1449966430664,70.1449966430664,2350070
70.14749908447266,70.14749908447266,69.9581527709961,70.0082015991211,70.0082015991211,2040646
70.00749969482422,70.1500015258789,69.99874877929688,70.02249908447266,70.02249908447266,3198030
70.02249908447266,70.125,69.94750213623047,70.09249877929688,70.09249877929688,2560073
70.08999633789062,70.12249755859375,69.9000015258789,69.96499633789062,69.96499633789062,2674615
69.965,70.095,69.9425,70.05,70.05,0
70.0275,70.0475,69.965,70.03,70.03,0
70.0475,70.0625,70.00503,70.015,70.015,0
70.075,70.075,69.9,69.9025,69.9025,0
69.9175,70.0,69.8725,70.0,70.0,0
70.03,70.1475,69.895,70.025,70.025,0
70.025,70.025,69.6,69.775,69.775,0
69.775,69.865,69.64998,69.8125,69.8125,0
69.8175,69.975,69.78,69.915,69.915,0
69.89250183105469,70.38749694824219,69.83499908447266,70.29507446289062,70.29507446289062,8218734
70.29667663574219,70.44249725341797,70.2249984741211,70.26000213623047,70.26000213623047,4749288
70.25749969482422,70.2699966430664,69.69999694824219,70.24250030517578,70.24250030517578,3745356
70.24052429199219,70.3125,70.16500091552734,70.1706771850586,70.1706771850586,1730495
70.16999816894531,70.25,70.0374984741211,70.05750274658203,70.05750274658203,1589284
70.05975341796875,70.19750213623047,70.0562515258789,70.1050033569336,70.1050033569336,1595035
70.10624694824219,70.13999938964844,70.0425033569336,70.05999755859375,70.05999755859375,2312198
70.1025,70.25375,65.72816,65.72816,65.72816,0
70.0625,70.1025,70.0075,70.0625,70.0625,0
70.06,70.0675,70.045,70.05,70.05,0
70.0775,70.095,70.0775,70.095,70.095,0
70.19,70.19,69.97,70.05,70.05,0
70.0975,70.1,70.05,70.05,70.05,0
70.0,70.0825,69.9375,70.025,70.025,0
70.045,70.1025,69.9025,70.07,70.07,0
70.04,70.09,69.925,69.925,69.925,0
70.02999877929688,70.12000274658203,69.77999877929688,69.95999908447266,69.95999908447266,5793622
69.95999908447266,70.02749633789062,69.81749725341797,69.95999908447266,69.95999908447266,3041053
69.98049926757812,70.2750015258789,69.93499755859375,70.27375030517578,70.27375030517578,3831480
70.27249908447266,70.33000183105469,70.21272277832031,70.25749969482422,70.25749969482422,2252757
70.25499725341797,70.37999725341797,70.19249725341797,70.36247253417969,70.36247253417969,2410833
70.36000061035156,70.4749984741211,70.31625366210938,70.33499908447266,70.33499908447266,2460251
70.33374786376953,70.3375015258789,69.87750244140625,69.92749786376953,69.92749786376953,3310469
69.935,70.0875,69.9125,69.94,69.94,0
69.95497,69.9825,69.935,69.95,69.95,0
69.975,69.9925,69.95,69.9725,69.9725,0
69.9,69.9,69.845,69.875,69.875,0
69.895,69.9175,69.75,69.75,69.75,0
69.7725,69.8875,69.7375,69.8375,69.8375,0
69.8575,69.8875,69.7625,69.85,69.85,0
69.84,69.9,69.7375,69.8325,69.8325,0
69.875,70.26000213623047,69.86499786376953,70.07499694824219,70.07499694824219,4997986
70.07499694824219,70.0804214477539,69.86499786376953,69.99500274658203,69.99500274658203,2654318
69.9947509765625,70.06749725341797,69.88500213623047,69.8949966430664,69.8949966430664,1617389
69.89250183105469,69.94547271728516,69.74500274658203,69.8281021118164,69.8281021118164,1898434
69.82749938964844,69.93499755859375,69.73750305175781,69.92137145996094,69.92137145996094,2048000
69.92162322998047,70.0199966430664,69.82499694824219,69.87844848632812,69.87844848632812,2057305
69.88247680664062,70.0250015258789,69.86250305175781,70.00749969482422,70.00749969482422,2469941
70.005,70.0625,69.9035,70.045,70.045,0
70.005,70.045,70.005,70.0425,70.0425,0
70.0375,70.0475,70.025,70.04,70.04,0
70.025,70.025,70.0,70.0,70.0,0
70.0825,70.12,70.0825,70.1,70.1,0
70.085,70.1675,70.0325,70.04,70.04,0
70.0525,70.2775,70.005,70.2775,70.2775,0
70.2625,70.885,70.212524,70.6325,70.6325,0
70.55750274658203,70.6624984741211,70.1624984741211,70.28250122070312,70.28250122070312,12630502
70.27897644042969,70.48249816894531,70.19750213623047,70.31749725341797,70.31749725341797,2860099
70.32250213623047,70.39749908447266,70.19499969482422,70.22859954833984,70.22859954833984,2449270
70.22920227050781,70.28500366210938,70.16999816894531,70.21499633789062,70.21499633789062,2296872
70.21632385253906,70.25,70.11000061035156,70.1449966430664,70.1449966430664,1737291
