Date,Time,Open,High,Low,Close,Volume,Close_diff,h_l_diff,o_c_diff,Open_1,Open_2,Open_3,Open_4,Open_5,Open_6,Open_7,Open_8,Open_9,Open_10,High_1,High_2,High_3,High_4,High_5,High_6,High_7,High_8,High_9,High_10,Low_1,Low_2,Low_3,Low_4,Low_5,Low_6,Low_7,Low_8,Low_9,Low_10,Close_1,Close_2,Close_3,Close_4,Close_5,Close_6,Close_7,Close_8,Close_9,Close_10,h_l_diff_1,h_l_diff_2,h_l_diff_3,h_l_diff_4,h_l_diff_5,h_l_diff_6,h_l_diff_7,h_l_diff_8,h_l_diff_9,h_l_diff_10,o_c_diff_1,o_c_diff_2,o_c_diff_3,o_c_diff_4,o_c_diff_5,o_c_diff_6,o_c_diff_7,o_c_diff_8,o_c_diff_9,o_c_diff_10,Open_daily_mean,High_daily_mean,Low_daily_mean,Close_daily_mean,h_l_diff_daily_mean,o_c_diff_daily_mean,class_column
2017-07-19,22:00:00,1028.87,1029.235,1025.18,1026.87,417687,-1.9400000000000546,4.054999999999836,2.0,-0.9700000000000273,-1.1200000000001182,0.46499999999991815,1.5399999999999636,-0.4700000000000273,3.869999999999891,5.769999999999868,3.1399999999998727,6.812199999999848,6.553499999999872,-0.6050000000000182,-2.355000000000018,-1.3350000000000364,-0.165000000000191,-0.9650000000001455,-1.0550000000000637,3.2349999999999,3.314999999999827,3.2049999999999272,5.2349999999999,-2.019999999999982,-4.019999999999982,-3.224999999999909,-0.8599999999999,2.1700000000000728,2.6800000000000637,2.1900000000000546,2.300000000000068,4.430000000000064,4.420000000000073,-1.9400000000000546,-2.730000000000018,-3.130000000000109,-1.6300000000001091,-0.42800000000011096,-2.649900000000116,2.4899999999997817,3.6699999999998454,1.1169999999999618,4.779999999999859,1.4149999999999636,1.6649999999999636,1.8899999999998727,0.694999999999709,-3.1350000000002183,-3.7350000000001273,1.0449999999998454,1.014999999999759,-1.2250000000001364,0.8149999999998272,0.9700000000000273,1.6099999999999,3.5950000000000273,3.1700000000000728,-0.041999999999916326,6.519900000000007,3.2800000000000864,-0.5299999999999727,5.695199999999886,1.7735000000000127,1028.3964285714285,1030.1607142857142,1025.9335714285714,1028.656842857143,4.227142857142813,-0.26041428571430253,-1
2017-07-20,16:00:00,1031.59,1034.97,1030.18,1033.96,347807,7.0900000000001455,4.789999999999964,-2.3700000000001182,2.7200000000000273,1.75,1.599999999999909,3.1849999999999454,4.259999999999991,2.25,6.589999999999918,8.489999999999895,5.8599999999999,9.532199999999875,5.735000000000127,5.130000000000109,3.380000000000109,4.400000000000091,5.569999999999936,4.769999999999982,4.680000000000064,8.970000000000027,9.049999999999955,8.940000000000055,5.0,2.980000000000018,0.9800000000000182,1.775000000000091,4.1400000000001,7.170000000000073,7.680000000000064,7.190000000000055,7.300000000000068,9.430000000000064,7.0900000000001455,5.150000000000091,4.360000000000127,3.9600000000000364,5.460000000000036,6.662000000000035,4.4401000000000295,9.579999999999927,10.759999999999991,8.207000000000107,0.7350000000001273,2.150000000000091,2.400000000000091,2.625,1.4299999999998363,-2.400000000000091,-3.0,1.7799999999999727,1.7499999999998863,-0.4900000000000091,-4.370000000000118,-3.400000000000091,-2.7600000000002183,-0.775000000000091,-1.2000000000000455,-4.412000000000035,2.1498999999998887,-1.0900000000000318,-4.900000000000091,1.325199999999768,1029.8430857142857,1031.6773428571428,1026.7250857142858,1029.4108,4.952257142857158,0.4322857142857564,1
2017-07-20,17:00:00,1034.22,1034.22,1025.235,1030.1967,468465,-3.763300000000072,8.985000000000127,4.023300000000063,2.630000000000109,5.350000000000136,4.380000000000109,4.230000000000018,5.815000000000055,6.8900000000001,4.880000000000109,9.220000000000027,11.120000000000005,8.490000000000009,-0.75,4.985000000000127,4.380000000000109,2.630000000000109,3.650000000000091,4.819999999999936,4.019999999999982,3.9300000000000637,8.220000000000027,8.299999999999955,-4.945000000000164,0.05499999999983629,-1.9650000000001455,-3.9650000000001455,-3.1700000000000728,-0.8050000000000637,2.224999999999909,2.7349999999999,2.244999999999891,2.3549999999999045,-3.763300000000072,3.3267000000000735,1.386700000000019,0.5967000000000553,0.19669999999996435,1.6966999999999643,2.8986999999999625,0.6767999999999574,5.816699999999855,6.996699999999919,4.195000000000164,4.930000000000291,6.345000000000255,6.595000000000255,6.820000000000164,5.625,1.7950000000000728,1.1950000000001637,5.975000000000136,5.94500000000005,6.393300000000181,2.023300000000063,2.99330000000009,3.633299999999963,5.61830000000009,5.193300000000136,1.9813000000001466,8.54320000000007,5.303300000000149,1.4933000000000902,1029.8430857142857,1031.6773428571428,1026.7250857142858,1029.4108,4.952257142857158,0.4322857142857564,-1
2017-07-20,18:00:00,1030.0216,1031.819,1028.555,1030.45,176830,0.2533000000000811,3.2639999999998963,-0.42840000000001055,-4.198399999999992,-1.5683999999998832,1.151600000000144,0.18160000000011678,0.03160000000002583,1.6166000000000622,2.6916000000001077,0.6816000000001168,5.021600000000035,6.921600000000012,-2.4010000000000673,-3.1510000000000673,2.58400000000006,1.9790000000000418,0.22900000000004184,1.2490000000000236,2.418999999999869,1.6189999999999145,1.5289999999999964,5.81899999999996,3.3200000000001637,-1.625,3.375,1.3550000000000182,-0.6449999999999818,0.15000000000009095,2.5150000000001,5.545000000000073,6.055000000000064,5.565000000000055,0.2533000000000811,-3.509999999999991,3.5800000000001546,1.6400000000001,0.8500000000001364,0.4500000000000455,1.9500000000000455,3.1520000000000437,0.9301000000000386,6.069999999999936,-5.721000000000231,-1.5260000000000673,-0.79099999999994,0.6240000000000236,0.8740000000000236,1.0989999999999327,-0.09600000000023101,-3.9260000000001583,-4.526000000000067,0.2539999999999054,-4.4517000000000735,1.9416000000001077,-2.4284000000000106,-1.4583999999999833,-0.8184000000001106,1.1666000000000167,0.7416000000000622,-2.470399999999927,4.091499999999996,0.8516000000000759,1029.8430857142857,1031.6773428571428,1026.7250857142858,1029.4108,4.952257142857158,0.4322857142857564,1
2017-07-20,19:00:00,1030.15,1032.575,1029.0796,1029.5221,138671,-0.9279000000001361,3.495400000000018,0.6279000000001815,0.12840000000005602,-4.069999999999936,-1.4399999999998272,1.2800000000002,0.3100000000001728,0.16000000000008185,1.7450000000001182,2.8200000000001637,0.8100000000001728,5.150000000000091,0.7560000000000855,-1.6449999999999818,-2.394999999999982,3.3400000000001455,2.7350000000001273,0.9850000000001273,2.005000000000109,3.1749999999999545,2.375,2.285000000000082,0.524599999999964,3.8446000000001277,-1.100400000000036,3.899599999999964,1.8795999999999822,-0.12040000000001783,0.6746000000000549,3.039600000000064,6.069600000000037,6.579600000000028,-0.9279000000001361,-0.6746000000000549,-4.437900000000127,2.6521000000000186,0.712099999999964,-0.07789999999999964,-0.4779000000000906,1.0220999999999094,2.2240999999999076,0.002199999999902502,0.2314000000001215,-5.4896000000001095,-1.2945999999999458,-0.5595999999998185,0.8554000000001452,1.1054000000001452,1.3304000000000542,0.1353999999998905,-3.6946000000000367,-4.294599999999946,1.056300000000192,-3.3953999999998814,2.9979000000002998,-1.3720999999998185,-0.4020999999997912,0.2379000000000815,2.222900000000209,1.7979000000002543,-1.4140999999997348,5.1478000000001884,1029.8430857142857,1031.6773428571428,1026.7250857142858,1029.4108,4.952257142857158,0.4322857142857564,-1
2017-07-20,20:00:00,1029.77,1029.77,1026.5,1027.031,200866,-2.4910999999999603,3.269999999999982,2.7390000000000327,-0.38000000000010914,-0.2516000000000531,-4.4500000000000455,-1.8199999999999363,0.900000000000091,-0.06999999999993634,-0.22000000000002728,1.365000000000009,2.4400000000000546,0.43000000000006366,-2.8050000000000637,-2.048999999999978,-4.4500000000000455,-5.2000000000000455,0.5350000000000819,-0.06999999999993634,-1.8199999999999363,-0.7999999999999545,0.36999999999989086,-0.43000000000006366,-2.5796000000000276,-2.0550000000000637,1.2650000000001,-3.6800000000000637,1.3199999999999363,-0.7000000000000455,-2.7000000000000455,-1.9049999999999727,0.4600000000000364,3.490000000000009,-2.4910999999999603,-3.4190000000000964,-3.1657000000000153,-6.929000000000087,0.1610000000000582,-1.7789999999999964,-2.56899999999996,-2.969000000000051,-1.469000000000051,-0.26700000000005275,-0.22540000000003602,0.0060000000000854925,-5.7150000000001455,-1.5199999999999818,-0.7849999999998545,0.6300000000001091,0.8800000000001091,1.1050000000000182,-0.09000000000014552,-3.9200000000000728,2.111099999999851,3.1674000000000433,-1.2843000000000302,5.109000000000151,0.7390000000000327,1.70900000000006,2.3489999999999327,4.33400000000006,3.9090000000001055,0.6970000000001164,1029.8430857142857,1031.6773428571428,1026.7250857142858,1029.4108,4.952257142857158,0.4322857142857564,-1
2017-07-20,21:00:00,1027.02,1028.22,1022.515,1026.0158,273873,-1.0152000000000498,5.705000000000041,1.0042000000000826,-2.75,-3.130000000000109,-3.001600000000053,-7.2000000000000455,-4.569999999999936,-1.849999999999909,-2.8199999999999363,-2.9700000000000273,-1.384999999999991,-0.30999999999994543,-1.5499999999999545,-4.355000000000018,-3.5989999999999327,-6.0,-6.75,-1.0149999999998727,-1.6199999999998909,-3.369999999999891,-2.349999999999909,-1.1800000000000637,-3.9850000000000136,-6.564600000000041,-6.040000000000077,-2.7199999999999136,-7.665000000000077,-2.6650000000000773,-4.685000000000059,-6.685000000000059,-5.889999999999986,-3.5249999999999773,-1.0152000000000498,-3.50630000000001,-4.434200000000146,-4.180900000000065,-7.944200000000137,-0.8541999999999916,-2.794200000000046,-3.58420000000001,-3.9842000000001008,-2.4842000000001008,2.435000000000059,2.209600000000023,2.4410000000001446,-3.2800000000000864,0.9150000000000773,1.6500000000002046,3.0650000000001683,3.3150000000001683,3.5400000000000773,2.3449999999999136,-1.7347999999999502,0.37629999999990105,1.4326000000000931,-3.0190999999999804,3.374200000000201,-0.9957999999999174,-0.025799999999890133,0.6141999999999825,2.59920000000011,2.1742000000001553,1029.8430857142857,1031.6773428571428,1026.7250857142858,1029.4108,4.952257142857158,0.4322857142857564,-1
2017-07-20,22:00:00,1026.13,1030.1674,1025.011,1028.7,418645,2.6842000000001462,5.156400000000076,-2.5699999999999363,-0.8899999999998727,-3.6399999999998727,-4.019999999999982,-3.891599999999926,-8.089999999999918,-5.459999999999809,-2.7399999999997817,-3.709999999999809,-3.8599999999999,-2.2749999999998636,1.947400000000016,0.3974000000000615,-2.407600000000002,-1.6515999999999167,-4.052599999999984,-4.802599999999984,0.9324000000001433,0.32740000000012515,-1.4225999999998749,-0.40259999999989304,2.495999999999981,-1.4890000000000327,-4.06860000000006,-3.5440000000000964,-0.2239999999999327,-5.169000000000096,-0.1690000000000964,-2.189000000000078,-4.189000000000078,-3.3940000000000055,2.6842000000001462,1.6690000000000964,-0.8220999999998639,-1.75,-1.4966999999999189,-5.259999999999991,1.8300000000001546,-0.10999999999989996,-0.8999999999998636,-1.2999999999999545,-0.5485999999999649,1.8864000000000942,1.6610000000000582,1.8924000000001797,-3.8286000000000513,0.3664000000001124,1.1014000000002397,2.5164000000002034,2.7664000000002034,2.9914000000001124,-3.574200000000019,-5.308999999999969,-3.197900000000118,-2.141599999999926,-6.593299999999999,-0.1999999999998181,-4.569999999999936,-3.599999999999909,-2.9600000000000364,-0.974999999999909,1029.8430857142857,1031.6773428571428,1026.7250857142858,1029.4108,4.952257142857158,0.4322857142857564,1
2017-07-21,16:00:00,1021.28,1022.0,1011.0,1020.44,643689,-8.259999999999991,11.0,0.8399999999999181,-4.850000000000136,-5.740000000000009,-8.490000000000009,-8.870000000000118,-8.741600000000062,-12.940000000000055,-10.309999999999945,-7.589999999999918,-8.559999999999945,-8.710000000000036,-8.167400000000043,-6.220000000000027,-7.769999999999982,-10.575000000000045,-9.81899999999996,-12.220000000000027,-12.970000000000027,-7.2349999999999,-7.839999999999918,-9.589999999999918,-14.010999999999967,-11.514999999999986,-15.5,-18.079600000000028,-17.555000000000064,-14.2349999999999,-19.180000000000064,-14.180000000000064,-16.200000000000045,-18.200000000000045,-8.259999999999991,-5.575799999999845,-6.5909999999998945,-9.082099999999855,-10.009999999999991,-9.75669999999991,-13.519999999999982,-6.429999999999836,-8.36999999999989,-9.159999999999854,5.843599999999924,5.294999999999959,7.730000000000018,7.504599999999982,7.736000000000104,2.0149999999998727,6.210000000000036,6.945000000000164,8.360000000000127,8.610000000000127,3.4099999999998545,-0.16420000000016444,-1.8990000000001146,0.2120999999997366,1.2683999999999287,-3.183300000000145,3.2100000000000364,-1.1600000000000819,-0.19000000000005457,0.4499999999998181,1023.1882571428571,1024.6757142857143,1020.6,1023.8324571428573,4.075714285714298,-0.6442000000000202,-1
2017-07-21,17:00:00,1020.6111,1023.82,1019.13,1022.776,265002,2.335999999999899,4.690000000000055,-2.1648999999999887,-0.6689000000000078,-5.518900000000144,-6.408900000000017,-9.158900000000017,-9.538900000000126,-9.41050000000007,-13.608900000000062,-10.978899999999953,-8.258899999999926,-9.228899999999953,1.82000000000005,-6.347399999999993,-4.399999999999977,-5.949999999999932,-8.754999999999995,-7.99899999999991,-10.399999999999977,-11.149999999999977,-5.41499999999985,-6.019999999999868,8.129999999999995,-5.880999999999972,-3.384999999999991,-7.3700000000000045,-9.949600000000032,-9.425000000000068,-6.1049999999999045,-11.050000000000068,-6.050000000000068,-8.07000000000005,2.335999999999899,-5.924000000000092,-3.2397999999999456,-4.2549999999999955,-6.746099999999956,-7.674000000000092,-7.420700000000011,-11.184000000000083,-4.093999999999937,-6.033999999999992,-6.309999999999945,-0.46640000000002146,-1.0149999999999864,1.4200000000000728,1.1946000000000367,1.4260000000001583,-4.295000000000073,-0.09999999999990905,0.6350000000002183,2.050000000000182,-3.004899999999907,0.4050999999999476,-3.1691000000000713,-4.9039000000000215,-2.7928000000001703,-1.7364999999999782,-6.188200000000052,0.2051000000001295,-4.164899999999989,-3.1948999999999614,1023.1882571428571,1024.6757142857143,1020.6,1023.8324571428573,4.075714285714298,-0.6442000000000202,1
2017-07-21,18:00:00,1022.491,1023.67,1021.01,1023.43,133245,0.6539999999999964,2.659999999999968,-0.9389999999999645,1.8799000000000206,1.2110000000000127,-3.6390000000001237,-4.528999999999996,-7.278999999999996,-7.6590000000001055,-7.5306000000000495,-11.729000000000042,-9.098999999999933,-6.378999999999905,-0.15000000000009095,1.669999999999959,-6.497400000000084,-4.550000000000068,-6.100000000000023,-8.905000000000086,-8.149000000000001,-10.550000000000068,-11.300000000000068,-5.564999999999941,1.8799999999999955,10.009999999999991,-4.000999999999976,-1.5049999999999955,-5.490000000000009,-8.069600000000037,-7.545000000000073,-4.224999999999909,-9.170000000000073,-4.170000000000073,0.6539999999999964,2.9899999999998954,-5.2700000000000955,-2.5857999999999493,-3.600999999999999,-6.092099999999959,-7.0200000000000955,-6.766700000000014,-10.530000000000086,-3.439999999999941,-2.0300000000000864,-8.340000000000032,-2.496400000000108,-3.0450000000000728,-0.6100000000000136,-0.8354000000000497,-0.6039999999999281,-6.325000000000159,-2.1299999999999955,-1.3949999999998681,1.2259000000000242,-1.7789999999998827,1.6309999999999718,-1.9432000000000471,-3.6779999999999973,-1.566900000000146,-0.510599999999954,-4.9623000000000275,1.4310000000001537,-2.9389999999999645,1023.1882571428571,1024.6757142857143,1020.6,1023.8324571428573,4.075714285714298,-0.6442000000000202,1
2017-07-21,19:00:00,1023.3729,1026.1,1022.99,1025.5434,123798,2.1134000000000697,3.1099999999999,-2.170500000000061,0.8818999999999733,2.761799999999994,2.092899999999986,-2.7571000000001504,-3.647100000000023,-6.397100000000023,-6.777100000000132,-6.648700000000076,-10.847100000000069,-8.21709999999996,2.42999999999995,2.279999999999859,4.099999999999909,-4.067400000000134,-2.1200000000001182,-3.6700000000000728,-6.475000000000136,-5.719000000000051,-8.120000000000118,-8.870000000000118,1.9800000000000182,3.8600000000000136,11.990000000000009,-2.020999999999958,0.47500000000002274,-3.509999999999991,-6.0896000000000186,-5.565000000000055,-2.244999999999891,-7.190000000000055,2.1134000000000697,2.767400000000066,5.103399999999965,-3.156600000000026,-0.4723999999998796,-1.4875999999999294,-3.9786999999998898,-4.906600000000026,-4.653299999999945,-8.416600000000017,0.4499999999999318,-1.5800000000001546,-7.8900000000001,-2.046400000000176,-2.595000000000141,-0.16000000000008185,-0.38540000000011787,-0.15399999999999636,-5.875000000000227,-1.6800000000000637,-1.2315000000000964,-0.005600000000072214,-3.010499999999979,0.3994999999998754,-3.1747000000001435,-4.909500000000094,-2.7984000000002425,-1.7421000000000504,-6.193800000000124,0.1995000000000573,1023.1882571428571,1024.6757142857143,1020.6,1023.8324571428573,4.075714285714298,-0.6442000000000202,1
2017-07-21,20:00:00,1025.3628,1025.9,1023.76,1024.5778,80196,-0.9655999999999949,2.1400000000001,0.7850000000000819,1.9899000000001479,2.871800000000121,4.751700000000142,4.082800000000134,-0.7672000000000025,-1.6571999999998752,-4.407199999999875,-4.787199999999984,-4.658799999999928,-8.85719999999992,-0.1999999999998181,2.230000000000132,2.080000000000041,3.900000000000091,-4.267399999999952,-2.3199999999999363,-3.869999999999891,-6.6749999999999545,-5.918999999999869,-8.319999999999936,0.7699999999999818,2.75,4.6299999999999955,12.759999999999991,-1.2509999999999764,1.2450000000000045,-2.740000000000009,-5.319600000000037,-4.795000000000073,-1.474999999999909,-0.9655999999999949,1.1478000000000748,1.8018000000000711,4.13779999999997,-4.122200000000021,-1.4379999999998745,-2.4531999999999243,-4.944299999999885,-5.872200000000021,-5.61889999999994,-0.9699999999997999,-0.5199999999998681,-2.5499999999999545,-8.8599999999999,-3.016399999999976,-3.564999999999941,-1.1299999999998818,-1.3553999999999178,-1.1239999999997963,-6.845000000000027,2.955500000000143,1.7240000000000464,2.9499000000000706,-0.05499999999983629,3.355000000000018,-0.21920000000000073,-1.9539999999999509,0.15709999999990032,1.2134000000000924,-3.238299999999981,1023.1882571428571,1024.6757142857143,1020.6,1023.8324571428573,4.075714285714298,-0.6442000000000202,-1
