Open,High,Low,Close,Adj Close,Volume
135.5283966064453,136.33999633789062,135.4199981689453,135.92999267578125,135.92999267578125,8509924
135.92999267578125,136.10000610351562,135.75,135.97079467773438,135.97079467773438,5260487
135.97999572753906,136.85000610351562,135.97000122070312,136.74000549316406,136.74000549316406,7546190
136.7406005859375,136.97999572753906,136.4696044921875,136.8699951171875,136.8699951171875,7764738
136.8699951171875,137.39999389648438,136.72999572753906,137.39999389648438,137.39999389648438,8696774
137.39,139.345,135.893,137.26,137.26,0
137.27,137.3,131.072,137.19,137.19,0
137.2,137.27,137.0,137.17,137.17,0
137.18,137.71,137.0,137.66,137.66,0
137.66,137.85,137.5,137.73,137.73,0
137.73,138.05,137.56,137.77,137.77,0
137.78,138.19,137.66,138.05,138.05,0
138.06,138.19,137.1849,137.79,137.79,0
137.8,138.04,137.1849,137.32,137.32,0
137.35000610351562,137.4199981689453,135.86000061035156,136.39999389648438,136.39999389648438,22134058
136.39500427246094,136.6699981689453,135.99000549316406,136.29440307617188,136.29440307617188,9552778
136.30499267578125,137.02000427246094,136.3000030517578,136.99000549316406,136.99000549316406,7697825
136.99920654296875,137.3300018310547,136.7899932861328,137.0792999267578,137.0792999267578,7798903
137.0749969482422,137.0800018310547,136.4508056640625,136.5800018310547,136.5800018310547,7464075
136.5800018310547,136.74000549316406,136.05999755859375,136.2050018310547,136.2050018310547,7757187
136.2008056640625,136.8300018310547,136.17999267578125,136.77000427246094,136.77000427246094,6528545
136.76,137.22,135.85,136.55,136.55,0
136.55,143.5616,136.26,136.37,136.37,0
136.37,136.4,136.23,136.35,136.35,0
136.68,137.16,136.45,136.88,136.88,0
136.81,137.1,136.74,136.96,136.96,0
136.99,137.0,136.71,136.87,136.87,0
136.92,136.97,136.05,136.18,136.18,0
136.17,136.92,136.05,136.22,136.22,0
136.22,136.35,135.98,135.98,135.98,0
136.17999267578125,136.30999755859375,134.97000122070312,135.91000366210938,135.91000366210938,21114732
135.90939331054688,136.89999389648438,135.8800048828125,136.44500732421875,136.44500732421875,11088798
136.44500732421875,136.5399932861328,135.83999633789062,136.0800018310547,136.0800018310547,8595828
136.07150268554688,136.3800048828125,135.83999633789062,136.07080078125,136.07080078125,5159748
136.07000732421875,136.3000030517578,135.8000030517578,136.02999877929688,136.02999877929688,4797368
136.02499389648438,136.42999267578125,135.88999938964844,136.32080078125,136.32080078125,5708078
136.3249969482422,136.9600067138672,136.25,136.90069580078125,136.90069580078125,7242688
136.905,136.92,136.4833,136.72,136.72,0
136.71,136.91,136.64,136.7,136.7,0
136.7,136.76,134.94,136.66,136.66,0
136.4,136.67,136.09,136.32,136.32,0
136.3,136.55,136.19,136.5,136.5,0
136.5,136.72,136.43,136.63,136.63,0
136.61,136.68,136.3,136.52,136.52,0
136.53,136.66,136.25,136.5,136.5,0
136.5,136.91,135.7,136.71,136.71,0
136.6199951171875,137.6199951171875,136.5,137.25999450683594,137.25999450683594,30009695
137.25889587402344,137.8769989013672,136.56149291992188,136.69000244140625,136.69000244140625,11569599
136.69000244140625,136.9691925048828,136.42999267578125,136.59500122070312,136.59500122070312,6224812
136.59080505371094,136.66000366210938,136.17999267578125,136.22000122070312,136.22000122070312,5204148
136.22999572753906,136.69000244140625,136.2100067138672,136.63079833984375,136.63079833984375,4775177
136.6300048828125,136.8000030517578,136.3699951171875,136.40960693359375,136.40960693359375,5084450
136.41990661621094,136.49000549316406,135.85000610351562,136.0,136.0,7199714
135.99,136.6489,135.98,136.01,136.01,0
136.25,136.92,136.01,136.11,136.11,0
136.11,136.24,135.99,136.03,136.03,0
136.7,137.0,136.05,136.57,136.57,0
136.57,136.7,136.29,136.58,136.58,0
136.58,136.6,136.44,136.55,136.55,0
136.55,136.57,136.36,136.43,136.43,0
136.43,136.57,136.05,136.23,136.23,0
136.28,136.6,136.0,136.47,136.47,0
136.58999633789062,136.99000549316406,134.69000244140625,135.2100067138672,135.2100067138672,19012333
135.1999969482422,135.6300048828125,134.39999389648438,135.11839294433594,135.11839294433594,15123805
135.1300048828125,135.64999389648438,135.0399932861328,135.2899932861328,135.2899932861328,7037201
135.27999877929688,135.35850524902344,134.92999267578125,135.19000244140625,135.19000244140625,4710556
135.17999267578125,135.52000427246094,134.97000122070312,135.51400756835938,135.51400756835938,4665461
135.51930236816406,135.83999633789062,135.3699951171875,135.5050048828125,135.5050048828125,6279155
135.50999450683594,135.63999938964844,134.9499969482422,135.36000061035156,135.36000061035156,9801479
135.39,136.82,135.15,135.26,135.26,0
135.26,139.3312,135.15,135.2,135.2,0
135.2,135.31,135.16,135.27,135.27,0
135.44,135.63,135.25,135.51,135.51,0
135.5,135.75,135.46,135.58,135.58,0
135.6,135.82,135.6,135.8,135.8,0
135.79,135.87,135.36,135.56,135.56,0
135.55,135.78,135.29,135.66,135.66,0
135.66,136.0,135.39,135.98,135.98,0
135.89999389648438,136.38999938964844,134.9199981689453,135.27099609375,135.27099609375,16531807
135.27000427246094,135.5399932861328,134.9499969482422,135.0388946533203,135.0388946533203,6905128
135.02999877929688,135.22000122070312,134.0399932861328,134.06500244140625,134.06500244140625,7774379
134.0800018310547,134.44000244140625,133.8800048828125,134.28700256347656,134.28700256347656,7779293
134.28500366210938,134.38999938964844,133.77000427246094,134.04010009765625,134.04010009765625,7639626
134.04930114746094,134.9199981689453,133.97999572753906,134.75999450683594,134.75999450683594,6518165
134.75999450683594,135.27999877929688,134.61000061035156,135.1199951171875,135.1199951171875,5778493
135.12,142.79,134.85,134.97,134.97,0
134.97,144.33778,134.8,134.84,134.84,0
134.85,135.0,134.77,134.95,134.95,0
134.79,134.8,134.4,134.55,134.55,0
134.52,134.75,134.52,134.71,134.71,0
134.71,134.81,134.4,134.48,134.48,0
134.48,134.77,134.42,134.66,134.66,0
134.65,134.85,134.5,134.71,134.71,0
134.71,135.13,134.2,134.28,134.28,0
134.35000610351562,134.72999572753906,133.6920928955078,133.99989318847656,133.99989318847656,14950658
134.0,134.8498992919922,133.77999877929688,134.5299072265625,134.5299072265625,8807092
134.52499389648438,134.67999267578125,134.16000366210938,134.16990661621094,134.16990661621094,4562168
134.16900634765625,134.38499450683594,134.0,134.17999267578125,134.17999267578125,6148502
134.19000244140625,134.3800048828125,134.0800018310547,134.27999877929688,134.27999877929688,4479993
134.27000427246094,134.8000030517578,134.25,134.77999877929688,134.77999877929688,6403839
134.77999877929688,135.52999877929688,134.77999877929688,135.3800048828125,135.3800048828125,8876998
135.34,135.495,134.70625,135.3,135.3,0
135.35,135.5,135.27,135.47,135.47,0
135.47,135.47,135.3,135.36,135.36,0
135.78,136.44,135.68,136.05,136.05,0
136.02,136.11,135.8,135.85,135.85,0
135.84,136.18,135.84,136.18,136.18,0
136.16,136.37,135.86,135.92,135.92,0
135.92,136.17,135.65,135.71,135.71,0
135.73,135.88,135.37,135.48,135.48,0
135.49000549316406,136.00999450683594,134.60000610351562,134.99000549316406,134.99000549316406,18075765
134.98500061035156,135.14999389648438,133.67999267578125,133.72000122070312,133.72000122070312,13176333
133.72500610351562,133.75,132.91000366210938,133.61000061035156,133.61000061035156,14038599
133.61000061035156,133.6699981689453,133.14999389648438,133.2884063720703,133.2884063720703,6088553
133.27999877929688,133.63999938964844,132.7899932861328,133.52920532226562,133.52920532226562,7358060
133.5207061767578,133.5749969482422,133.0500030517578,133.36500549316406,133.36500549316406,6330262
133.3699951171875,133.3800048828125,133.02000427246094,133.16000366210938,133.16000366210938,6896709
133.19,133.3262,132.88,132.97,132.97,0
132.96,133.19,132.95,133.03,133.03,0
133.05,133.07,132.77,132.78,132.78,0
133.0,133.0,132.71,132.75,132.75,0
132.78,132.8,132.5,132.66,132.66,0
132.6,132.7,132.3,132.55,132.55,0
132.6,132.67,132.13,132.3,132.3,0
132.3,132.65,131.98,131.99,131.99,0
132.0,133.2562,130.92,131.23,131.23,0
131.25,132.22000122070312,129.88999938964844,130.25,130.25,32871457
130.24000549316406,130.99000549316406,129.47000122070312,129.71499633789062,129.71499633789062,18039805
129.72000122070312,130.36000061035156,129.60000610351562,129.96499633789062,129.96499633789062,11883982
129.96470642089844,130.5500030517578,129.94500732421875,130.48939514160156,130.48939514160156,7368427
130.49000549316406,130.74000549316406,130.3000030517578,130.375,130.375,6329027
130.3699951171875,130.83999633789062,130.25,130.69000244140625,130.69000244140625,9073465
130.67999267578125,130.99000549316406,130.6750030517578,130.83999633789062,130.83999633789062,6734199
130.84,131.0,130.52,130.85,130.85,0
130.83,130.95,126.6,130.84,130.84,0
130.83,130.86,130.7,130.79,130.79,0
130.5,130.5,129.87,129.92,129.92,0
129.94,129.96,129.66,129.71,129.71,0
129.76,130.08,128.81,128.98,128.98,0
128.96,129.52,128.9,129.48,129.48,0
129.44,130.84,129.0,129.11,129.11,0
129.15,130.84,128.5,128.73,128.73,0
129.1999969482422,129.67999267578125,127.41000366210938,128.11990356445312,128.11990356445312,28938326
128.10000610351562,129.10499572753906,127.83000183105469,128.6757049560547,128.6757049560547,13477687
128.6699981689453,128.7100067138672,127.9000015258789,128.62010192871094,128.62010192871094,12770713
128.625,129.07000732421875,128.4499969482422,128.9949951171875,128.9949951171875,8465690
129.0,129.0500030517578,128.4499969482422,128.7100067138672,128.7100067138672,8516504
128.6999969482422,129.85000610351562,128.64999389648438,129.77000427246094,129.77000427246094,9190092
129.77000427246094,129.9949951171875,129.5,129.71270751953125,129.71270751953125,9421447
129.71,129.79,128.71,129.35,129.35,0
129.35,136.93805,125.047035,129.26,129.26,0
129.3,129.54,129.15,129.24,129.24,0
129.75,129.91,129.48,129.87,129.87,0
129.86,130.25,129.83,130.16,130.16,0
130.1,130.39,130.0,130.1,130.1,0
130.1,130.8,129.88,130.66,130.66,0
130.73,130.8,129.71,130.69,130.69,0
130.68,130.78,130.4,130.45,130.45,0
129.97999572753906,130.52499389648438,129.4499969482422,129.67999267578125,129.67999267578125,23161027
129.69000244140625,130.7100067138672,129.5500030517578,130.5500030517578,130.5500030517578,11245129
130.5449981689453,130.64999389648438,129.57000732421875,129.6699981689453,129.6699981689453,7774428
129.6699981689453,129.8300018310547,128.8000030517578,128.97999572753906,128.97999572753906,12762588
128.96499633789062,129.54010009765625,128.8000030517578,128.88619995117188,128.88619995117188,7367319
128.8804931640625,129.9499969482422,128.8699951171875,129.88999938964844,129.88999938964844,9209910
129.89500427246094,130.10000610351562,129.74000549316406,129.85000610351562,129.85000610351562,8104476
129.87,130.66,129.38,129.65,129.65,0
129.64,129.87,129.53,129.56,129.56,0
129.59,129.87,129.52,129.62,129.62,0
127.8,128.01,127.29,127.41,127.41,0
127.41,127.95,127.16,127.84,127.84,0
127.82,128.11,127.34,127.4,127.4,0
127.46,128.07,127.0,127.78,127.78,0
127.78,130.194,127.32,127.53,127.53,0
127.52,128.09,127.52,127.74,127.74,0
128.00999450683594,129.72000122070312,126.81999969482422,127.12989807128906,127.12989807128906,26661276
127.11000061035156,127.25,125.5999984741211,126.86009979248047,126.86009979248047,21043340
126.86000061035156,127.25,126.5,126.71800231933594,126.71800231933594,9068283
126.71499633789062,127.31999969482422,126.63999938964844,127.26000213623047,127.26000213623047,6730682
127.25,127.95999908447266,127.24079895019531,127.66500091552734,127.66500091552734,7243320
127.66000366210938,127.70999908447266,126.46099853515625,126.48870086669922,126.48870086669922,9822365
126.48480224609375,126.75,126.0,126.0,126.0,13222973
126.17,126.8994,125.75,126.1,126.1,0
126.105,126.23,117.83806,126.05,126.05,0
126.04,126.2,126.03,126.11,126.11,0
126.0,126.36,124.5,124.57,124.57,0
124.57,124.72,121.75,122.31,122.31,0
122.29,123.3,121.58,123.02,123.02,0
123.02,123.91,122.5,123.78,123.78,0
123.76,126.0,122.29,123.17,123.17,0
123.17,126.0,122.7,123.14,123.14,0
123.76000213623047,123.79000091552734,118.5999984741211,123.20999908447266,123.20999908447266,55635192
123.19999694824219,124.12000274658203,122.56999969482422,123.02999877929688,123.02999877929688,19820863
123.01010131835938,123.25,121.30999755859375,122.42240142822266,122.42240142822266,16440941
122.41999816894531,123.75,121.5,123.54000091552734,123.54000091552734,16077145
123.55999755859375,125.19200134277344,123.45999908447266,124.75,124.75,15368938
124.7656021118164,126.69999694824219,124.4000015258789,126.6500015258789,126.6500015258789,16831412
126.63999938964844,126.70999908447266,125.66000366210938,125.8499984741211,125.8499984741211,10688071
125.86,126.075,110.4,125.25,125.25,0
125.25,128.45277,118.79713,125.445,125.445,0
125.54,125.79,125.25,125.66,125.66,0
125.3,126.42,125.3,126.39,126.39,0
126.36,126.54,125.71,126.24,126.24,0
126.24,126.62,125.9,126.15,126.15,0
126.15,126.7,125.23,126.6,126.6,0
126.6,127.49,125.86,126.73,126.73,0
126.76,126.77,124.29,125.1,125.1,0
124.94000244140625,125.33000183105469,122.2300033569336,124.01499938964844,124.01499938964844,33758364
124.0199966430664,124.93000030517578,123.5,124.56169891357422,124.56169891357422,14626650
124.55999755859375,125.11000061035156,124.1500015258789,125.1050033569336,125.1050033569336,11878120
125.11000061035156,125.13999938964844,123.94999694824219,124.44999694824219,124.44999694824219,11265674
124.45999908447266,125.18499755859375,124.31999969482422,124.45999908447266,124.45999908447266,10512214
124.45999908447266,124.93000030517578,124.20999908447266,124.93000030517578,124.93000030517578,9547022
124.92009735107422,125.55999755859375,124.72000122070312,125.30999755859375,125.30999755859375,11122276
125.32,125.78,124.3218,125.095,125.095,0
125.18,125.35,116.79444,125.14,125.14,0
125.15,125.35,125.11,125.29,125.29,0
124.8,125.24,123.92,124.26,124.26,0
124.23,124.58,123.95,124.48,124.48,0
124.48,125.0,123.8,124.06,124.06,0
124.01,124.7,123.62,124.7,124.7,0
124.7,125.663,124.02,124.38,124.38,0
124.36,124.95,124.2,124.6,124.6,0
124.75,126.45850372314453,123.61000061035156,124.02069854736328,124.02069854736328,26020972
124.02999877929688,124.2300033569336,123.12999725341797,123.69000244140625,123.69000244140625,16206326
123.69499969482422,123.71499633789062,122.12000274658203,122.25,122.25,18138421
122.25,122.625,120.75,122.12000274658203,122.12000274658203,22947104
122.12000274658203,123.43000030517578,121.76000213623047,123.15499877929688,123.15499877929688,14547371
123.15499877929688,123.2300033569336,121.23999786376953,121.31999969482422,121.31999969482422,16414140
121.31999969482422,122.06279754638672,120.54000091552734,120.98999786376953,120.98999786376953,19085955
121.0,125.35,120.55,120.62,120.62,0
120.67,127.5145,112.362114,120.49,120.49,0
120.5,121.0,120.35,120.4,120.4,0
121.68,122.0,120.91,121.18,121.18,0
121.18,121.96,120.56,120.98,120.98,0
120.98,121.4,120.44,120.5,120.5,0
120.5,121.5,119.74,121.26,121.26,0
121.28,121.84,120.0,121.43,121.43,0
121.6,122.75,120.99,122.46,122.46,0
122.58999633789062,123.94989776611328,121.29000091552734,121.5,121.5,35242970
121.47000122070312,124.20999908447266,121.4000015258789,123.49500274658203,123.49500274658203,23409215
123.51000213623047,124.76000213623047,123.4198989868164,124.19969940185547,124.19969940185547,15433980
124.19999694824219,124.40989685058594,123.25499725341797,124.27999877929688,124.27999877929688,10758225
124.29000091552734,124.3499984741211,122.76000213623047,123.04989624023438,123.04989624023438,13957775
123.04000091552734,124.36000061035156,122.9000015258789,123.63999938964844,123.63999938964844,14753682
123.62999725341797,124.8499984741211,121.20999908447266,121.20999908447266,121.20999908447266,22304902
121.2,124.5478,120.84,121.88,121.88,0
121.88,139.0,105.23544,122.03,122.03,0
122.035,122.09,121.7,121.82,121.82,0
124.3,124.6,123.63,123.87,123.87,0
123.88,124.34,123.8,124.03,124.03,0
124.02,124.18,123.53,123.75,123.75,0
123.74,124.02,123.31,123.56,123.56,0
123.55,123.7,121.563,123.53,123.53,0
123.53,123.91,121.26,123.7,123.7,0
123.75,125.25,123.07009887695312,125.08499908447266,125.08499908447266,30763287
125.08499908447266,126.15499877929688,124.88009643554688,125.87989807128906,125.87989807128906,15870701
125.87999725341797,126.62000274658203,125.78990173339844,126.2300033569336,126.2300033569336,13509856
126.23999786376953,126.4000015258789,125.66999816894531,126.20929718017578,126.20929718017578,8484702
126.20500183105469,127.2300033569336,126.08999633789062,127.1050033569336,127.1050033569336,11084566
127.11000061035156,127.75,126.91000366210938,127.55999755859375,127.55999755859375,12920019
127.56500244140625,127.93000030517578,127.2699966430664,127.79000091552734,127.79000091552734,11684669
