14 period RSI,MACD,SIGNAL,14 period STOCH %K,MFV,14 period ATR,MOM,14 period MFI,ROC,20 period CCI,VIm,VIp,ema50,ema21,ema15,ema5,normVol,close_shift,class_column
63.70145698266789,0.7975907708720342,0.6570953324279573,98.53959786376389,5650629068.430132,1.5914764578683065,3.1258056640625114,86.76904028687017,1.1869185925831245,253.1924035997182,0.8518900485073555,0.9964096081303654,1.0288827480018232,1.0166932150086025,1.0129004834562103,1.00902429636225,1.169957422539779,282.8999938964844,1
66.55274391302207,1.0307736524914048,0.7318309964406469,92.68405015003141,5654343411.428878,1.6728984026227676,4.5299938964843705,90.32489207287982,1.4960692772519486,297.2269499239276,0.7519312537804661,1.0704511275985251,1.0321404716973053,1.019615109511339,1.0156263131431993,1.0107022310741967,2.2458360939192823,284.7900085449219,1
70.8860756914795,1.3524904843763466,0.8559628940277869,94.65578856567092,5659395847.798373,1.837182373046874,7.550008544921866,91.88063422329452,2.185148383538531,292.96450338906607,0.701795285351065,1.0913671890372654,1.0382413721921555,1.0251955197020297,1.0208862573848203,1.0145032993292964,1.4491596114626333,284.8002,0
70.9079629458985,1.5899478278892616,1.002759880800082,94.77671754673844,5659395847.798373,2.097189515904018,6.290200000000027,91.88063422329452,2.3099471925854127,198.75564505206634,0.7629480533958533,1.011917309786895,1.0374998213659876,1.0240576964776336,1.0195007373083596,1.0120870466885954,0.0,284.9,0
71.13679356903435,1.7658320961356253,1.1553743238671907,95.9619917369051,5659395847.798373,2.08004665876116,6.4015999999999735,91.88063422329452,2.762949069398344,193.92807551768544,0.7482886134471342,1.1596804839660078,1.037093425044731,1.023280866708854,1.0185096214942009,1.010346631169933,0.0,286.43,1
74.45424333330942,2.0055610003613538,1.3254116591660234,94.77317176701867,5659395847.798373,2.1207609444754456,7.9599999999999795,91.88063422329452,2.843703996265849,180.95064118226242,0.688790949437612,1.204778249720706,1.0417914456093271,1.0274323067645605,1.0223449860535245,1.013109289876127,0.0,286.0,-1
71.95124923033862,2.1362254011039,1.4875744075535988,90.53253754025994,5659395847.798373,2.076475230189731,5.779998779296875,91.88063422329452,2.693588185784908,145.7836879579548,0.7003851295225855,1.2769115622667255,1.039407609689131,1.0246840234806882,1.0193959458165058,1.0096383597683272,0.0,283.0,-1
57.442200931860306,1.9749371065163928,1.585046947346158,60.94671735357162,5659395847.798373,2.2457609444754456,4.144989013671875,91.88063422329452,1.6267461485976846,57.080129700280594,0.7570025041816042,1.2057845285268332,1.0279302056896968,1.013293733046279,1.0081180724976695,0.9992063303734703,0.0,282.52,-1
55.513332725506885,1.7877746294861367,1.6255924837741538,56.21298612370131,5659395847.798373,2.2579038016183,4.674998779296857,91.88063422329452,0.8207832307749376,47.8086435792097,0.7665344038284343,1.198983550124545,1.0256600791787958,1.0110431224231906,1.0059784235125735,0.9979254424764527,0.0,282.95,1
56.90927414693646,1.655065855408452,1.6314871581010137,60.453620350460035,5659395847.798373,2.206760944475446,2.7350036621093636,91.88063422329452,1.468501139422822,46.335938635694646,0.7960812197956625,1.193107848047469,1.0266731655773518,1.0120031750251783,1.0070053958299263,0.9995368746960199,0.0,284.49,1
61.56130805343168,1.655079598163411,1.6362056461134933,74.10897823293915,5659395847.798373,2.0581898646763404,2.664194335937509,89.79488819018174,2.3916207778085963,67.09284271904451,0.7539447619804235,1.2717364421650093,1.0316084331473185,1.0167019059257552,1.011644076743569,1.0041440722979689,0.0,283.13,-1
55.829092644968306,1.5277390308271492,1.6145123230562246,59.85319296848427,5659395847.798373,1.9731906494140625,0.23000610351562045,87.42121014785045,1.040273968276267,51.53679882622234,0.7621688758810629,1.2266088725401743,1.026140096514543,1.0112972440067074,1.0063511836116072,0.9994530878919287,0.0,283.51,1
57.03296224582814,1.4408740389731065,1.5797846662396011,63.12019941065189,5659395847.798373,1.9189064174107142,-1.280008544921884,100.00000000000003,0.5976011784900412,41.23851374046226,0.7111447268011489,1.261309049651982,1.0269632163909757,1.0120723953743278,1.0071847019122617,1.0006619902693914,0.0,283.8599853515625,0
58.16391666343561,1.384316263839139,1.5406909857595088,58.05118104383287,5667648099.744819,1.9399984235491072,-0.940214648437518,100.00000000000001,0.33933951070688056,43.84901875573216,0.7175990016387753,1.2163004996573854,1.0276621135921473,1.012708540586997,1.0078617570410293,1.0015805670082183,4.7638758516078,279.9849853515625,-1
44.26997460686508,1.0151121236192466,1.4355752133314565,7.737975962824797,5666876384.523156,2.1085709856305805,-4.915014648437477,81.54232198878636,-1.6872162116605458,-42.86869657366618,0.8228318583991726,1.0464087689720305,1.0133625054635849,0.9989346338625884,0.9944942854931668,0.9899028959756685,1.8946656176280519,279.4800109863281,-1
42.83401273102917,0.6739985359226353,1.2832598778496924,12.514710906680163,5668107731.903534,2.1130134730747767,-6.949989013671882,64.15032263750805,-1.8680425834223056,-106.23853180311336,1.0029682596614578,0.9442231113312284,1.0113060983265245,0.9972629411985825,0.993183946099302,0.9900782928406526,1.2742982160424334,274.7976989746094,-1
32.35444638704834,0.025545638234916623,1.0317170299267373,1.2799067667063153,5666503518.666441,2.273014955357143,-11.202301025390625,46.0558170161043,-3.545911205823307,-190.1739307140453,1.0854742427213007,0.7954253196617681,0.9944729417157077,0.9814225782153377,0.9780738989637928,0.9778110161395256,1.2644135962496266,276.0199890136719,1
36.70760682043567,-0.385288003711878,0.7483160231990141,13.858114971483607,5669677792.061527,2.1072933523995516,-6.980010986328125,39.69428561213917,-3.6343996740313975,-185.40374207536325,1.1976121359181904,0.8267951317367338,0.9989179380689194,0.9864251443719904,0.9835768033443033,0.9850892356218963,1.2033804765138778,276.239990234375,0
37.48738057970821,-0.68522551180547,0.4616077161981173,15.590409379928497,5671445548.820737,2.250150320870534,-6.280009765624982,47.18781963863263,-3.412590827141608,-156.83675517866925,1.1514181840219921,0.7343026515310604,0.9997197276056135,0.9877855736846991,0.9853881427636331,0.9882008877178872,1.1872709814626377,277.1199951171875,1
40.6378233217555,-0.84221062849997,0.20084404725849977,23.79357466850069,5673599668.758322,2.254436819893974,-5.830004882812489,52.75900140619249,-2.077740241276502,-124.94735866937627,1.1897837554874264,0.75762003598048,1.0028473753129854,0.9913409146742147,0.9892839018473382,0.992780384880951,1.1010564351298082,277.5,1
41.997205555372624,-0.925293044050477,-0.024383371003295625,29.535003407842208,5673599668.758322,2.4117511056082606,-6.990000000000009,52.75900140619249,-1.77686535466515,-92.06908966044983,1.119471037338587,0.7723551426219137,1.0041394068617422,0.9930297970835561,0.9912589864128996,0.9951133534955148,0.0,277.23,0
41.273990427301776,-1.0013799161307588,-0.21978268002878834,27.0737457054235,5673599668.758322,2.1796082484654034,-5.899999999999977,52.75900140619249,-2.021558579254275,-89.21016645644345,1.182207765788308,0.8161524696501663,1.003100206152486,0.9924216172495659,0.9909356854265741,0.9951161802304397,0.0,277.37,0
41.833323262239524,-1.038412309742057,-0.38350860597144215,28.349953402973902,5673599668.758322,2.111751105608261,-6.139999999999986,52.75900140619249,-2.5027241730816567,-78.21914962013483,1.1944892921932582,0.8132890655841032,1.0035357966074705,0.9932423036989847,0.9920024642436072,0.9963462567930453,0.0,277.68,0
43.12507484659695,-1.0308631900957153,-0.5129795227962969,31.175841876121517,5673599668.758322,2.096036819893978,-6.179985351562493,52.75900140619249,-1.9249108183519898,-65.32223875119348,1.1789084469054125,0.808481475365933,1.0045656507587832,0.9946077169363257,0.9935674679546816,0.9978822816981447,0.0,278.0,0
45.81340455169563,-0.9186488699899655,-0.6700644835439724,36.82761882241675,5673599668.758322,1.9174653913225492,-1.1800109863281136,52.75900140619249,-1.9587069817806162,-39.88518024318147,1.2484672034699693,0.7954882696638474,1.0065635083934112,0.9971559211036165,0.996393634766771,1.0002263857776297,0.0,278.23,0
45.54165117642684,-0.859684587400352,-0.7079885043152484,36.18951497364155,5673599668.758322,1.8517511056082623,3.432301025390643,52.75900140619249,-0.6268140948197056,-34.20527195894695,1.2268116329628598,0.8001884233925363,1.0061858330107785,0.9970453705379482,0.9963992212106538,0.9999790013338679,0.0,279.0,1
49.11710798171125,-0.7422660231218856,-0.7148440080765759,48.2197020263327,5673599668.758322,1.6817504952567017,2.980010986328125,31.440531192504253,-0.17175145536673342,-19.591177513961206,1.276922030865652,0.8148179206194309,1.0087930090629957,0.999813564292887,0.9992129229742638,1.0022876509674228,0.0,279.5,1
51.35071856570569,-0.6019265095347919,-0.6922605083682192,87.44836999424494,5673599668.758322,1.4331788922991149,3.260009765625,40.13597429377024,1.7111864629641989,-1.8367444046195693,1.235240198888614,0.9272340760969344,1.010390861561943,1.00153226284295,1.0009366559912551,1.0034009063557698,0.0,278.9957,-1
49.01372750693926,-0.525343397641393,-0.658877086222854,85.48192386677107,5673599668.758322,1.4194573172433138,1.8757048828124994,49.893325905785574,1.078078075780494,-2.7981087715943085,1.0373426114196183,0.9612516918914733,1.008398412643536,0.9997376922242467,0.9991885807415456,1.0013250460424354,0.0,277.9100036621094,-1
44.33564726423277,-0.5459638195778211,-0.6362944328938475,65.88448250028631,5676332219.435374,1.3094567068917513,0.410003662109375,46.62335824191597,0.604551653190205,-30.2725705514595,1.0087281194764972,1.0660024499249006,1.0043861700845997,0.9960352804312539,0.9956122326451853,0.9978561186483182,3.8573725866240447,281.625,1
58.81930632821251,-0.25954462668113365,-0.5609444716513047,76.9539992002301,5688079241.942555,1.5787438162667513,4.394999999999982,74.38519170520718,1.6256513287348464,96.4558941119994,0.6846499328508763,1.1393503038667694,1.0174570660321536,1.0089211180756814,1.008321506266201,1.0093118619049033,3.0495153166138897,281.510009765625,0
58.313530906060414,-0.041357361750044674,-0.4570270496710527,73.43368172274933,5687521627.624737,1.5866020926339388,4.1400097656249955,73.73503875995144,1.445048564189189,146.6547560017934,0.735732553418546,1.2539121690894515,1.0167018978798232,1.0081192451177272,1.0073785879666113,1.007405473878276,1.4314947773826552,283.0199890136719,1
62.83302424000125,0.2505125705814635,-0.3155191256205494,91.66645821347275,5689667755.553024,1.5716005231584924,5.339989013671868,71.74425979151856,2.0885145957045976,177.09862040314314,0.7745706767500333,1.2295207833947461,1.0217114904723794,1.0129038701821946,1.0119197299675502,1.0106514708815404,0.9959202509954077,282.8905944824219,0
62.21059693862654,0.4660086795097982,-0.15921356459447986,80.25106253116883,5688196018.37106,1.4914296177455444,4.890594482421875,77.2904739809384,1.990335826665418,195.55567212304348,0.767054293422684,1.2809529849561303,1.0208191432906162,1.0118685769444598,1.010685120925059,1.0084767785334983,1.5652044095173332,283.0899963378906,0
62.82180202949889,0.6454407227872139,0.0017172928818589344,82.68278885589025,5691276000.268245,1.6114279610770186,4.789996337890614,67.90054071153145,1.9482844777767998,134.53883596569509,0.7664012700511795,1.1546990189190103,1.0211074493076866,1.0120030502181243,1.010629613498628,1.0076446492011213,1.0871565341819884,283.2900085449219,0
63.460205186239506,0.7946213233769868,0.16029809898088454,85.12195848126893,5690744661.125154,1.71071568080358,5.060008544921857,71.98657682469536,1.9028807715546312,145.91071683346044,0.7206677255939083,1.2179532816142988,1.0213917210594903,1.0121329552339722,1.0105794115554216,1.0069541333886296,1.2381961366378615,282.59,-1
59.60271978830787,0.8466040601600184,0.2975592912167114,76.58528161728006,5690744661.125154,1.7878013950892913,3.589999999999975,71.98657682469536,1.5415019762845719,101.26306323064469,0.7834530959611862,1.170233034820771,1.0184910668837663,1.0091901377054175,1.0075393930282015,1.0037188598864424,0.0,282.33,0
58.18793477077189,0.8569426253301913,0.40943595803940747,73.41455463010497,5690744661.125154,1.8463728236607235,2.829999999999984,71.98657682469536,1.473600977608441,85.9488120933441,0.7999939613747409,1.1559041268200747,1.017203875663629,1.0078831327714444,1.00616884970643,1.0023283964117249,0.0,282.35,0
58.26999149553409,0.8568723544483419,0.4989232373211944,73.658456706042,5690744661.125154,1.948515680803581,3.3543000000000234,71.98657682469536,1.2007168458781443,54.33778766075986,0.8504356037266361,1.0927445888655902,1.016931454241158,1.0075902163443864,1.0058216955308954,1.0019987010878002,0.0,281.86,-1
55.4013035381571,0.8079640527095648,0.5607314003988686,67.68285584559634,5690744661.125154,1.9992299665178694,3.9499963378906386,71.98657682469536,0.8443649373881981,55.264992780943714,0.8502995056606766,1.1243335847973366,1.0148648304643253,1.0055746013697433,1.0038033802279984,1.000216488733101,0.0,280.0,-1
46.11964016673041,0.61206194675799,0.5709975096706928,44.99996278349671,5690744661.125154,2.0670871093750116,-1.625,71.98657682469536,0.35996970562628766,-2.904871554081397,0.9011721792665615,1.0853512997243318,1.0080062828310172,0.9989869814557317,0.9973668149603054,0.9946743663348447,0.0,280.4,1
48.132140166446675,0.4835111578015585,0.553500239296866,49.8780043022275,5690744661.125154,2.158515680803581,-1.1100097656250227,71.98657682469536,0.8959721870674394,-9.959033297638747,0.910983802966247,1.0367315905975696,1.0092593553676814,1.000395275287649,0.9988720921871689,0.9967439891546369,0.0,280.0,-1
46.27091806352458,0.3453757971342952,0.5118753508643519,44.99996278349671,5690744661.125154,2.0706585379464326,-3.019989013671875,71.98657682469536,-0.5770084332001775,-26.178544053092107,0.9496364502526149,1.0720957664192041,1.007665112057939,0.9990150326996761,0.9976169509161575,0.9960987087249793,0.0,280.35,1
48.15987394186947,0.2611344086100189,0.46172716241348527,38.003038103641515,5690744661.125154,1.8942308384486677,-2.5405944824218523,87.16243043826233,-0.4120669693382339,-30.2744108473277,0.9283533298706101,1.1308485281795386,1.0087481685819166,1.0002518074942897,0.9989396269902614,0.9977855464323281,0.0,279.81,-1
45.50189071557367,0.14908050696152486,0.3991978313230932,14.700518410208735,5690744661.125154,1.6792296177455424,-3.2799963378906227,82.03130869853723,-1.134191625425018,-8.928796668096439,0.994895826211897,1.0948569418578782,1.0066708299337905,0.9984011661778777,0.9972139176673592,0.9965506621445912,0.0,278.71,-1
40.5877712810347,-0.028159222329634304,0.31372642059254774,9.090895175818991,5690744661.125154,1.6398643729073723,-4.5800085449218955,77.36769649155671,-1.4778131772357908,-93.49665666469242,1.0997953700528684,0.8850079649916264,1.0026600214699042,0.9947259695596741,0.9937379228902653,0.9938532722099215,0.0,270.6795959472656,-1
21.950320117317446,-0.8073033879772424,0.08952045887858964,4.354129997087538,5688966398.06939,2.1198666399274617,-11.91040405273435,35.2188988274616,-4.383906372944451,-292.17473120758365,1.1088338048529969,0.6344104299237595,0.9742716894009389,0.9675576201111565,0.9673559458650445,0.9708456716877045,5.010284450012009,271.6000061035156,1
26.13679190228258,-1.3351209025817639,-0.19540781341348115,10.786468653172697,5691849370.707482,2.19986629115514,-10.729993896484359,15.172019484264396,-4.126514204101393,-271.70534185972684,1.3337865994966025,0.6006251572117437,0.9780144265369249,0.9721358546807318,0.972548569116743,0.9783625206576433,1.9991624308140608,270.8399963378906,-1
24.946877579349305,-1.7940656499989132,-0.5151393807305678,5.497614026592932,5691670071.621597,2.199868470982149,-11.510003662109398,14.413196949051041,-4.157968669135267,-219.06739651620296,1.3136543627189765,0.6571221200750061,0.9757506759776085,0.9707651169981208,0.97178188107158,0.9796044754570318,1.3834317262834208,269.4999084472656,-1
22.96183933106994,-2.240094151073606,-0.8601303347991756,6.228409773805971,5692254658.760346,2.2977230852399617,-12.360091552734389,-2.842170943040401e-14,-4.544359987509071,-195.95796974430135,1.3655797186875376,0.5638546289128861,0.9714766435120107,0.9674587131472223,0.9691073476534976,0.9788757077199489,1.3619587511913154,270.6300048828125,1
28.153710786295306,-2.4738683989252763,-1.182877947624396,13.994555595010953,5694860885.850481,2.2956358886718817,-9.3699951171875,11.47678899667224,-4.150874842283521,-151.0737756759508,1.3637338308247504,0.6091719256915334,0.9760182534456866,0.972775064202002,0.9749148396229018,0.9857766843909683,1.0138886697511367,271.1400146484375,1
30.432337108484504,-2.588148088742969,-1.4639319758481109,18.33101759502555,5699358332.2472925,2.4249202950613875,-9.259985351562477,21.765751745720976,-3.803301409055032,-119.4731562345203,1.3078159294997205,0.6123587166239295,0.9782823228769941,0.9757344481278019,0.9782682730075782,0.9896740588955271,1.130042096349162,267.54998779296875,-1
24.533874881477473,-2.9345728018427053,-1.75806014104703,1.891573464238236,5697534507.83339,2.6620622802734397,-12.45001220703125,18.76417985804882,-4.4464329310825885,-119.10369977143587,1.2390735748486552,0.6476955282893814,0.9659860776072184,0.9644453663067349,0.9675527919563373,0.9803986984227473,1.4294651051862959,274.47,1
46.185718767577846,-2.6205219844586054,-1.9305525097293454,47.03192972822522,5697534507.83339,3.1220622802734357,-5.8799999999999955,18.76417985804882,-2.1148359486447754,-66.44007508108244,1.1519142386372185,0.6801564674475459,0.991146177691912,0.98986751913333,0.9930693114485473,1.0047921479180972,0.0,274.3,0
45.83778768477229,-2.358168529420311,-2.0160757136675387,45.92299229642688,5697534507.83339,3.0520622802734345,-5.509999999999991,18.76417985804882,-2.0357142857142816,-34.386780619221625,1.14205851282058,0.8467078650782892,0.9907162040024504,0.9897378424993013,0.9929537354153103,1.0034724236582042,0.0,275.1,1
47.829542678156926,-2.06192957143395,-2.025246485220821,51.14152138724223,5697534507.83339,2.96563370884486,-3.609999999999957,18.76417985804882,-1.8726591760299622,-21.316666509955866,1.1411406362569538,0.8735514777561448,0.9937302358989567,0.9929573197426096,0.9961253142617972,1.0053268736624303,0.0,274.25,-1
45.898244987577684,-1.8741420166419402,-1.9950255915050448,45.59683422825084,5697534507.83339,3.012776565987719,3.570404052734375,18.76417985804882,-1.987062649655124,-21.227792439559305,1.1166460783703551,0.8605937112159178,0.9908412859927077,0.9903444346198795,0.9935079915864471,1.0018498397259055,0.0,276.44,1
51.348977132556136,-1.5309564165439724,-1.9022117565128305,59.882557614357665,5697534507.83339,3.167062280273431,4.839993896484373,18.76417985804882,-0.8144666499228524,15.853378984895445,1.0676607200371233,0.8811426684681203,0.9987779746731943,0.9983320338724134,1.0013453313503589,1.008194901859386,0.0,275.6,-1
49.29740223573997,-1.311640559868465,-1.7840975171839573,65.46873456739701,5697534507.83339,3.0256337088448584,4.760003662109398,18.76417985804882,1.8177964377089586,8.591079546179683,1.1425911438543834,0.8529233731435748,0.9958261750435082,0.9955112148623817,0.9984155894068643,1.0042724847939695,0.0,276.0,1
50.31539067819219,-1.0929555945543825,-1.6458691326580424,75.80217831478369,5697534507.83339,2.963569423130573,6.500091552734375,18.76417985804882,1.6200271714306935,21.020826949469026,1.0717980722057117,0.8893708578924369,0.9973248530091148,0.9970940367324393,0.9998736895880704,1.004770497954538,0.0,275.75,0
49.64450499868615,-0.9291089055527095,-1.502517087236976,85.0701256713873,5697534507.83339,2.422853655133918,5.1199951171875,26.75336595298306,1.812879828865388,27.472372112905603,1.0451064489205548,1.104953341146997,0.9964913999373324,0.9963633843814113,0.9990367401665108,1.0032149146596492,0.0,276.55,1
51.8566745952787,-0.72633319302372,-1.347280308394325,93.08616557936735,5697534507.83339,2.4014249093191853,5.409985351562511,33.911846747499126,2.615990333115053,29.514366925767135,0.8753718302971712,1.059785787697109,0.9993945019476379,0.9992878968895322,1.0018058829288847,1.0050993110170265,0.0,277.01,1
53.13165553098229,-0.5224908747400718,-1.1823224216634745,83.04938964792971,5697534507.83339,2.4671386718749893,9.460012207031241,42.399558043370654,2.357460371014714,69.18900916036588,0.79357256657685,1.1079908832335754,1.0010361028501003,1.0009068405189248,1.0032400061745492,1.0056362601627107,0.0,279.510009765625,1
59.421402762259405,-0.15740006429996356,-0.9773379501907723,96.1539198589579,5735940443.997817,2.7021392822265518,5.040009765624973,79.47149288396402,3.0869641753321098,85.17360732376318,0.764207988339574,1.083267132500675,1.009871025244313,1.0094839015306252,1.0114652151456895,1.0122301011566872,4.868911692638936,282.9270935058594,1
66.11500119405562,0.40302135408978756,-0.7012660893346603,96.89047003425465,5755882038.229912,2.9749904087611503,8.627093505859364,82.80199881497128,5.74737672004287,174.02103800424732,0.6830744349943434,1.1656665954465433,1.021771854248042,1.0208124116487427,1.0222066551427758,1.0204203280927446,2.258755586470787,281.3599853515625,-1
61.13445787653406,0.7124936512992122,-0.41851414120788577,87.19895065631164,5755786675.217283,2.9442766462053465,6.259985351562477,83.53737941745011,2.510287226859938,169.03934640365537,0.7105762613082695,1.239690268579207,1.0157914328933826,1.0144592493038245,1.0154247467753494,1.012276707397806,1.3206033812791986,281.5299987792969,0
61.47353989126953,0.9604004407691491,-0.1427312248124787,88.09577622629222,5755357374.83204,2.7157065255301234,7.279998779296875,100.00000000000001,2.6357997737137673,146.9062618313902,0.7112038681180923,1.3077331057592032,1.016078387700223,1.0143772904470814,1.0149531134223553,1.0107172965307678,1.0041539406641,283.0199890136719,1
64.40456295920856,1.262544292346547,0.13832387861932655,95.76532751559785,5763403841.429248,2.4142786516461974,6.579989013671877,100.00000000000001,2.8789491143845334,135.81612327541453,0.7378686222724998,1.3136105293392342,1.0210264053381932,1.0188314151738433,1.018944075869702,1.013352987117173,1.323625005872016,280.9599914550781,-1
57.851521956118894,1.3205484244655281,0.3747687877885669,73.1159604949935,5761866493.998222,2.567849993024546,5.359991455078102,85.19095538285572,2.446669628105059,116.28548632959597,0.7388029972538674,1.1324066920116358,1.013324617479896,1.0108911713664919,1.0107507937457116,1.0049760149772988,1.3828471836005276,279.82000732421875,-1
54.54409133796028,1.2600053674022433,0.5518161037113023,61.50716945012462,5759061190.232889,2.689992152622762,3.82000732421875,73.64253318263589,1.2226911171388917,86.23679380700843,0.7936798899950724,1.0950614149008286,1.0090308123605227,1.006478906104033,1.006203647791934,1.0007485248137793,1.3628199328639048,282.71,1
60.681139070774655,1.4287530390827783,0.7272034907855975,43.71103777044359,5759061190.232889,4.560706438337048,6.9599999999999795,73.64253318263589,2.5798258345428,131.68189723071245,0.635081596066824,0.9158964880205512,1.0190634392911717,1.0160945239829497,1.0154722586012013,1.0092198816884002,0.0,281.59,-1
57.44429325976398,1.4553359381021664,0.8728299802489115,39.60396039603946,5759061190.232889,4.9899921526227615,5.039999999999964,73.64253318263589,2.0253623188405707,51.91386530730463,0.898797436037135,0.9812481812176304,1.014727287984624,1.0115141938076373,1.0106778686551214,1.0043476320455662,0.0,275.0,-1
42.93286313978441,0.9338799651047793,0.8850399772200852,15.438210487715374,5759061190.232889,5.643563581194193,-2.009999999999991,73.64253318263589,-0.271985494106981,-39.409347036754,0.9257055035788234,0.9545626503999955,0.9911551103576404,0.988388132792813,0.9878796623044488,0.9839847540756784,0.0,273.4,-1
40.27278589075459,0.38705400375232557,0.7854427825265333,9.570957095709419,5759061190.232889,5.782849295479906,-6.110009765625023,73.64253318263589,-1.1390345326342557,-102.49978712933587,1.0148221545011187,0.9610918444345643,0.9856707865273535,0.9834136249436126,0.9833033097950075,0.9818172436192222,0.0,272.0,-1
38.05118848703439,-0.15746267826165194,0.5968616903688964,5.1673944687045665,5759061190.232889,5.9007064383370516,-10.927093505859375,73.64253318263589,-1.8085989675462946,-142.53761754945953,1.0416415031457713,0.9274905221386132,0.9809961718890076,0.9793403764775392,0.9796874705708736,0.9805829286903784,0.0,274.0,1
42.89733671544543,-0.4227397062981595,0.39294141103548513,12.445414847161622,5759061190.232889,5.877849295479909,-7.3599853515625,73.64253318263589,-1.9713103549476667,-99.94774009913678,1.0199295441672755,0.9620852574378664,0.988437894654134,0.9871452988926779,0.9877542826900352,0.9898068432576206,0.0,275.0,1
45.205443097783935,-0.5459882073945437,0.20515548734947936,16.084425036390147,5759061190.232889,5.771420724051337,-6.529998779296875,73.64253318263589,-2.8018149155076255,-66.07615667040764,1.0309406361292055,0.9639850995456051,0.9922000895215038,0.9911648479788747,0.9919306285977483,0.9945100428455549,0.0,277.99,1
51.51582109121915,-0.397809817001189,0.08456242647934567,26.965065502183478,5759061190.232889,5.592134922572541,-5.029989013671866,63.96496850238983,-1.1977486234766668,-25.04788275931783,1.0108570852733212,0.9905479648835538,1.002929250433555,1.0018530989228536,1.002534119695852,1.0044319674737745,0.0,276.64,-1
48.784057351023364,-0.3848744989778652,-0.009324958612096527,22.052401746724883,5759061190.232889,5.529285278320308,-4.319991455078139,53.159080668668906,-1.7369370228749097,-23.033241945362818,1.0384950440253455,0.9418678922836089,0.9980967269165065,0.9971243339430702,0.9978208160992854,0.9996284346905329,0.0,279.05,1
53.52227820048816,-0.17810324412801037,-0.043080615715279304,30.822416302765728,5759061190.232889,5.760000348772317,-0.7700073242187386,42.34933707552179,-1.402723895053252,14.236534555656343,1.0080605456603187,0.9221228540739728,1.006657769499758,1.0055453656041646,1.0060766417876286,1.0069377607735122,0.0,264.7250061035156,-1
33.615188704397156,-1.1568078624793543,-0.26582606506809436,1.840400801911515,5754640123.461983,6.695713762555799,-17.984993896484355,12.647185788024302,-5.778397581620892,-192.24074168387045,1.0300831591372213,0.779496774929178,0.9558248579970741,0.9559278115673334,0.957338238027928,0.9624253582752724,5.226367985412229,262.4800109863281,-1
31.62967217441056,-2.0895041641259695,-0.6305616848796696,3.1837097959376464,5758141030.484398,6.766427350725443,-19.10998901367185,-1.4210854715202004e-14,-6.196839355307182,-242.8058235832906,1.1528558208503863,0.7617439122881156,0.9486915247561407,0.9500744418733424,0.9524439189604269,0.9615935115293499,2.2081239932413386,265.29998779296875,1
36.68834334885324,-2.571481701762366,-1.018745688256209,11.60277332155626,5784089571.166788,6.8921423339843715,-9.70001220703125,19.84581649980889,-6.158258359106941,-179.98845936397055,1.1498602017124457,0.7583169562926004,0.959657549102918,0.9620184576787273,0.9650779166713693,0.9764937373722682,1.5903894193987587,263.1300048828125,-1
34.568771263071085,-3.092898845714842,-1.4335763197479356,5.747449764739611,5783449439.279681,6.986393694196424,-10.269995117187477,32.86127425038336,-6.5556287926373376,-147.40959063542428,1.1286223900211008,0.7852970797630199,0.9527084191254506,0.956142464687419,0.9599241960625309,0.9736170587623559,1.0809801199330697,261.0910949707031,-1
32.65954821149515,-3.6288179247551398,-1.8726246407493767,1.762873781325656,5781575685.531233,5.300680367606025,-10.908905029296875,29.272889728830236,-5.057783647017045,-146.81494431426614,1.4091119845274191,0.8132315886696638,0.946340698377823,0.9509496119715475,0.9555127305469139,0.9715665662784685,0.9954253931227397,259.82000732421875,-1
31.491843701033233,-4.108740799793907,-2.319847872558283,3.1441109720717444,5781663475.150003,4.829037737165176,-14.17999267578125,26.163005185686757,-4.967078520768554,-143.9101145707212,1.2833010865303218,0.7093478665794876,0.9428107047647714,0.9486347058987711,0.9539861411810681,0.9722102515715757,1.0750838368072337,263.75,1
38.779990387019886,-4.12442180410909,-2.680762658868445,20.72190357062831,5802852358.12432,4.44832371303013,-11.25,34.27325066495905,-3.0330882352941178,-104.28809451661212,1.2341171612916377,0.7374615507576064,0.9578777766691139,0.9646066034407669,0.9704593723408378,0.9890726175160133,1.1906782700796226,263.7,0
38.723547021282236,-4.093694137357602,-2.9633489545662766,20.499087110736827,5802852358.12432,4.338923713030129,-14.29000000000002,34.27325066495905,-3.7591240875912453,-80.50940017893319,1.1241471833273848,0.7841846658621272,0.9584912440129405,0.9659858379790506,0.9722019533437403,0.9907204060626823,0.0,263.3,-1
38.24398692654197,-4.054876801442845,-3.1816545239415905,18.71655543160547,5802852358.12432,4.201066570172985,-13.339999999999975,34.27325066495905,-4.25454545454545,-74.72923891325196,1.1038853910237851,0.8235144130393446,0.9578442253817069,0.966078554712418,0.9726253392064191,0.9909984960507924,0.0,262.82,-1
37.64156399457982,-4.016545534826548,-3.3486327261185824,16.57751741664764,5802852358.12432,4.076066570172985,-16.230000000000018,34.27325066495905,-5.457030828447072,-71.06919261592373,1.1482523839621372,0.7895382089184243,0.9569218001109046,0.9658839817623927,0.972742446399488,0.9909769883510275,0.0,262.0,-1
36.581440556101356,-4.006154422408315,-3.4801370653765287,12.92332747442818,5802852358.12432,4.033209427315841,-2.725006103515625,34.27325066495905,-5.292076344707919,-71.79502083602388,1.181528815269311,0.7370051238600315,0.9547985836150468,0.964498209472501,0.971669772183311,0.989883852466965,0.0,264.56,1
